timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-03-16 03:16:03,25.678109034090124,46.31620121264084,4.66756715561238,41.9092280203616,17997.520434610225,4576.604565359275,23033.999999999996
2025-03-16 03:16:08,25.67404756651926,46.318243411627,4.667791134379491,41.91866266806858,17997.612848250083,4576.512151720331,23033.999999999993
2025-03-16 03:16:13,25.67225146465301,46.32018981749495,4.6680044433233014,41.95233795601103,17997.700927032896,4576.4240729408,23033.99999999999
2025-03-16 03:16:18,25.669200582271948,46.32204431208336,4.668207662074338,41.96989911976781,17997.78484667312,4576.340153304247,23033.99999999999
2025-03-16 03:16:23,25.668491538839895,46.323815488993155,4.66840162955426,41.98803799410743,17997.86499606353,4576.260003913126,23033.999999999985
2025-03-16 03:16:28,25.66764627831384,46.325510575836596,4.668587213081576,41.97314077817874,17997.94170218535,4576.183297790687,23033.999999999985
2025-03-16 03:16:33,25.66632938432958,46.3271268281445,4.66876401629918,42.006916933107185,17998.0148408846,4576.110159094332,23033.999999999985
2025-03-16 03:16:38,25.691228892917586,46.32867669728985,4.668984327270926,42.00343804675804,17998.084975607995,4576.04002436935,23033.99999999999
2025-03-16 03:16:43,25.688549965841343,46.3301621887921,4.669216750892736,41.96150730408612,17998.15219708524,4575.97280289921,23033.999999999993
2025-03-16 03:16:48,25.685193674836064,46.33158758438228,4.669439724929151,41.98515451802603,17998.216699138935,4575.908300845653,23033.99999999999
2025-03-16 03:16:53,25.6838809513679,46.33295719473624,4.669653818996684,42.067031489517596,17998.278676805574,4575.846323174417,23033.999999999993
2025-03-16 03:16:58,25.681514021933033,46.33426986043091,4.669856964034385,42.06707350185084,17998.338077565906,4575.786922416595,23033.999999999996
2025-03-16 03:17:03,25.688180023899267,46.33553505182196,4.670063797921009,42.07703187586826,17998.395330050993,4575.729669935772,23034.0
2025-03-16 03:17:08,25.71606038266439,46.3373133306827,4.670316455238691,42.08516461167275,17998.450356192785,4575.674643790476,23034.0
2025-03-16 03:17:13,25.71303622028405,46.34032321728519,4.670603387208229,42.06345459954413,17998.50330936266,4575.621690614762,23033.999999999996
2025-03-16 03:17:18,25.710126234132275,46.34322375615328,4.670879770582059,42.10363537268142,17998.554338205573,4575.57066178239,23033.999999999993
2025-03-16 03:17:23,25.707980796165277,46.34602276239945,4.671146397022785,42.10251136338401,17998.603581070776,4575.521418917419,23033.999999999993
2025-03-16 03:17:28,25.70423426674423,46.34785292090268,4.671372300980942,42.11486991438584,17998.6511089777,4575.473891011172,23033.999999999996
2025-03-16 03:17:33,25.70382485558467,46.34875281178867,4.671564140858247,42.11540264730685,17998.697036026668,4575.427963962861,23033.999999999993
2025-03-16 03:17:38,25.7017412903031,46.34962151014022,4.671750342567129,42.11646682988299,17998.741371128228,4575.383628861309,23033.999999999996
2025-03-16 03:17:43,25.722934418398797,46.3516191362095,4.671957699990107,42.14915901957242,17998.784153421573,4575.340846568223,23033.999999999996
